"autor","autorId","autorUrl","comentario","likes","publicado_em","atualizado_em","canReply","isPublic","totalReplyCount","replyCount","replies","video_id","video_titulo","ordenacao_comentario","ordenacao_comentario_nome"
"@wisnuaji6466","UC10HGz5KW4v1u-r5qkeY5ZQ","http://www.youtube.com/@wisnuaji6466","aku beragama islam tapi aku suka denger denger lagu lagu rohani kayak gini karena enak di denger dan sudah seharusnya juga kita saling menghormati antar agama","854","2019-12-19T01:23:55Z","2019-12-19T01:23:55Z","True","True","112","5","[{'autor': '@egasumule1600', 'comentario': 'Mantap bro', 'likes': 15, 'publicado_em': '2020-12-17T06:37:08Z'}, {'autor': '@desilinasari6015', 'comentario': '👍👍', 'likes': 17, 'publicado_em': '2020-12-24T12:19:02Z'}, {'autor': '@kinkoygaming5871', 'comentario': 'Toleransi antar agama itu bagus bro', 'likes': 24, 'publicado_em': '2020-12-25T00:44:21Z'}, {'autor': '@kinkoygaming5871', 'comentario': 'Respect gw ama lu, yg beragama lain dan tetep toleransi', 'likes': 25, 'publicado_em': '2020-12-25T00:44:53Z'}, {'autor': '@fauzanoctafiano2379', 'comentario': 'Saya juga beragama Islam tapi jika mendengarkan lagu rohani seakan beban tidak ada dan hati merasa tenang', 'likes': 69, 'publicado_em': '2020-12-25T03:13:23Z'}]","1PfvwiyLYAA","Lagu Natal Terbaru 2025/2026 Paling Syahdu","3","Mais curtidos"
"@user-xg2pn2ms1x","UC_Nh1iu_5kkgpyynoGpQY7w","http://www.youtube.com/@user-xg2pn2ms1x","Siapa yang sudah putar lagu NATAL di bulan November?? LIKE","735","2018-11-27T12:02:24Z","2018-11-27T12:02:24Z","True","True","36","5","[{'autor': '@MalukuOriginal', 'comentario': 'ahahahha... saya malah dari bulan September udah putar lagu2 Natal, salam hangat dari Ambon bro. Gbu', 'likes': 18, 'publicado_em': '2018-12-01T17:17:56Z'}, {'autor': '@frimererna6798', 'comentario': '💕💕💕', 'likes': 1, 'publicado_em': '2018-12-03T11:29:56Z'}, {'autor': '@hermaritonga7477', 'comentario': 'Cerdas Ber_Sosmed Hadir', 'likes': 2, 'publicado_em': '2018-12-04T04:16:10Z'}, {'autor': '@hermaritonga7477', 'comentario': 'Sedih rasanya. Orang pda bergembira merayakan natal. Tpi aku tetap kerja dan GK bisa libur dosa udh menumpuk 😭😭😭', 'likes': 3, 'publicado_em': '2018-12-04T04:17:46Z'}, {'autor': '@narstyagultom7698', 'comentario': 'Saya udh dri tgl 1 udh mulai mutar musik natal.', 'likes': 6, 'publicado_em': '2018-12-06T02:04:35Z'}]","1PfvwiyLYAA","Lagu Natal Terbaru 2025/2026 Paling Syahdu","3","Mais curtidos"
"@DennisReyn26","UCrB4QblertF61v42V9U0exQ","http://www.youtube.com/@DennisReyn26","Natal sdh dekat, kami di Palu tetap menyambut natal dgn sukacita 🎅","605","2018-11-23T13:48:16Z","2018-11-23T13:48:16Z","True","True","70","5","[{'autor': '@aldytameon1134', 'comentario': 'Bersukacitalh hai saudaraku.sebab Tuhan kita itu Hidup..salm damai dari NTT.😊😊', 'likes': 21, 'publicado_em': '2018-11-23T14:38:41Z'}, {'autor': '@sudirmanrachman2081', 'comentario': 'Merry Christmas brother.. God bless you 💒🎄 peluk hangat dr kami saudara seiman dibandung', 'likes': 15, 'publicado_em': '2018-11-24T09:51:42Z'}, {'autor': '@stefanusagustin2524', 'comentario': 'Aminnn haleluya', 'likes': 8, 'publicado_em': '2018-11-25T20:57:28Z'}, {'autor': '@martinssfc3680', 'comentario': 'Dennis Coders semoga tuhan selalu melindungi warga palu', 'likes': 9, 'publicado_em': '2018-11-26T07:26:24Z'}, {'autor': '@yohanesafril3254', 'comentario': '@martinssfc3680 bersukacita dari kami saudaraqu salam damai dari makasar', 'likes': 10, 'publicado_em': '2018-11-26T08:34:01Z'}]","1PfvwiyLYAA","Lagu Natal Terbaru 2025/2026 Paling Syahdu","3","Mais curtidos"
"@pesekedhy7331","UCwvC7gXo0o8Ant6S1tVo7hQ","http://www.youtube.com/@pesekedhy7331","Natal pertama dengan keluarga kecil yg baru saya bina dgn istri dari agama sebrang.. Puji tuhan dgn lagu natal ini bisa mengajari dia kasih yang tentram di dalam kristus","534","2018-11-30T11:03:12Z","2018-11-30T11:03:12Z","True","True","30","5","[{'autor': '@nandomuscle', 'comentario': 'Ya bro Tuhan Yesus selalu menyertai,  saya juga istri dari agama sebrang kasih dan damai Natal buat umat di dunia', 'likes': 14, 'publicado_em': '2018-12-01T16:49:01Z'}, {'autor': '@obajasimanjuntak1395', 'comentario': 'Cahyo Edhy Semoga tetap Percaya Yesus Kristus. Amin.', 'likes': 9, 'publicado_em': '2018-12-03T05:45:40Z'}, {'autor': '@pesekedhy7331', 'comentario': 'Amin sodaraqu..', 'likes': 4, 'publicado_em': '2018-12-03T09:27:54Z'}, {'autor': '@hendrasetiawan1979', 'comentario': 'Sama bro...nih natal pertama saya dgn keluarga kecil dan anak pertama saya..semoga Tuhan Yesus buka mukjijat natal ini.amin amin amin', 'likes': 13, 'publicado_em': '2018-12-03T18:50:25Z'}, {'autor': '@yuliuslius5660', 'comentario': 'Cahyo Edhy ...puji Tuhan', 'likes': 5, 'publicado_em': '2018-12-03T23:40:19Z'}]","1PfvwiyLYAA","Lagu Natal Terbaru 2025/2026 Paling Syahdu","3","Mais curtidos"
"@lunacuteyes1355","UCyK7-nDegIKf3ZtQ5t5jsQw","http://www.youtube.com/@lunacuteyes1355","Walapun aku berbeda agama dengan kalian aku tetap akan menghormati yang merayakanya😊😊","418","2018-12-07T04:09:33Z","2018-12-07T04:09:33Z","True","True","25","5","[{'autor': '@graceyusnita9571', 'comentario': 'terimakasih 😊', 'likes': 0, 'publicado_em': '2018-12-16T00:52:12Z'}, {'autor': '@mancingyuk5768', 'comentario': 'Trimkash saudaraku...', 'likes': 0, 'publicado_em': '2018-12-19T01:09:48Z'}, {'autor': '@mengungkapyangselamainidis2815', 'comentario': 'AHHH...UMURKU SUDAH 40 AN LEBIH..............\nSUDAH 20AN TAHUN LEBIH............UCAPAN SELAMAT DARI SAUDARA BEDA IMAN...KHUSUSNYA DARI MUSLIM...............TIDAK AKU DENGAR LAGI...........\n\nTERIMA KASIH UCAPAN SELAMATNYA...........SAUDARAKU....WALAU KITA TIDAK SALING KENAL....', 'likes': 7, 'publicado_em': '2018-12-19T12:02:15Z'}, {'autor': '@tamasihombing8366', 'comentario': 'Terimakasih saudara', 'likes': 0, 'publicado_em': '2018-12-20T04:19:32Z'}, {'autor': '@jameshasibuan7413', 'comentario': 'googkn', 'likes': 0, 'publicado_em': '2018-12-20T10:24:35Z'}]","1PfvwiyLYAA","Lagu Natal Terbaru 2025/2026 Paling Syahdu","3","Mais curtidos"
"@iandian7351","UCu6XjnLIkKxPoL8HRMlj12Q","http://www.youtube.com/@iandian7351","semangat selalu buat semua anak Rantau.....。。。。dimanapun berada.
kiranya Damai Sukacita Natal 。penuh dihati Kita.。。。。。。
Amen...。。。","185","2018-11-29T02:07:35Z","2018-11-29T02:08:04Z","True","True","10","5","[{'autor': '@elviyunita2501', 'comentario': 'Amin...\nDamai natal d hati kita😚', 'likes': 3, 'publicado_em': '2019-09-28T23:16:27Z'}, {'autor': '@eltontsuhut', 'comentario': 'Amin...  \nLike aq donk \nJangan like orang lain mulu plzz...........•_•', 'likes': 2, 'publicado_em': '2019-10-04T10:43:47Z'}, {'autor': '@kareninabatubuaja4844', 'comentario': 'Ian Dian A', 'likes': 0, 'publicado_em': '2019-10-05T23:07:14Z'}, {'autor': '@indrapilat7612', 'comentario': 'LaguNya pas buat para anak perantau yg jau terpisa dengan keluarga jangan bersedih yaaa ttap smangat anak"" perantau⛪⛪💪💪🙏🙏🙏', 'likes': 2, 'publicado_em': '2019-10-11T23:19:53Z'}, {'autor': '@Kietsu019', 'comentario': 'Amin', 'likes': 0, 'publicado_em': '2019-10-19T16:27:40Z'}]","1PfvwiyLYAA","Lagu Natal Terbaru 2025/2026 Paling Syahdu","3","Mais curtidos"
"@irenegraciella431","UCrn2A7GjkzGNbmVkHbhM9SQ","http://www.youtube.com/@irenegraciella431","Rindu rumah 😣😣 yg lagi di tanah rantauan semangat Natal tdk dgn keluarga 😫 Tuhan Yesus berkati","165","2018-11-27T22:21:44Z","2018-11-27T22:21:44Z","True","True","3","3","[{'autor': '@fredyndaumanu8117', 'comentario': 'Doa ku biar sukses ditanah rantau.....memang merantau dimana? ?💚', 'likes': 1, 'publicado_em': '2018-12-26T01:44:16Z'}, {'autor': '@nikolas9412', 'comentario': 'Pasti', 'likes': 1, 'publicado_em': '2019-11-25T22:02:12Z'}, {'autor': '@willisutiray2229', 'comentario': 'TYM AMINN', 'likes': 0, 'publicado_em': '2020-08-31T03:41:54Z'}]","1PfvwiyLYAA","Lagu Natal Terbaru 2025/2026 Paling Syahdu","3","Mais curtidos"
"@kokocicilucu","UCIIFnQVd4URZG1EeDtM5KRw","http://www.youtube.com/@kokocicilucu","semoga natal tahun ini yg sakit disembuhkan yg patah hati dipulihkan ✨🌈 dan apa yang diinginkan tercapai di tahun yg baru ini ✨ selalu menjadi lilin yg terang dikegelapan✨ yesh... Merry Christmas n Happy New Year lembaran baru telah dimulai❄️💫🌈 🎄 Tuhan Yesus Memberkati🥰🥰😇","149","2019-12-13T01:46:21Z","2019-12-13T01:48:00Z","True","True","14","5","[{'autor': '@ugaechanel', 'comentario': 'Amennn', 'likes': 4, 'publicado_em': '2020-11-11T10:39:43Z'}, {'autor': '@Wiraps', 'comentario': 'Terimakasih Tuhan Yesus', 'likes': 4, 'publicado_em': '2020-11-21T10:46:25Z'}, {'autor': '@antoncendol5330', 'comentario': 'Amin ya tuhan, saya lgi sakit', 'likes': 3, 'publicado_em': '2020-11-23T23:19:41Z'}, {'autor': '@sarianasihombing2116', 'comentario': 'Amin..', 'likes': 2, 'publicado_em': '2020-12-13T14:52:23Z'}, {'autor': '@sarianasihombing2116', 'comentario': 'Merry Christmas n happy new year 🎉🎉🎉', 'likes': 4, 'publicado_em': '2020-12-13T14:52:54Z'}]","1PfvwiyLYAA","Lagu Natal Terbaru 2025/2026 Paling Syahdu","3","Mais curtidos"
"@hendrapurba2394","UCtLA2VBni-jNawO7rRGcw8w","http://www.youtube.com/@hendrapurba2394","Selamat hari natal buat saudara ku yang dikasihi oleh tuhan..... Salam sejahtera bagi kita semua 😇😇😇","144","2019-12-20T04:31:49Z","2019-12-20T04:31:49Z","True","True","4","4","[{'autor': '@sarianasihombing2116', 'comentario': 'Selamat hari natal juga 🎄🎄', 'likes': 2, 'publicado_em': '2020-12-13T14:52:00Z'}, {'autor': '@sianipartony652', 'comentario': 'Selamat hari natal juga 🎄🎄🎄', 'likes': 1, 'publicado_em': '2021-11-22T03:43:09Z'}, {'autor': '@paruliansamosir1662', 'comentario': 'Selamat natal juga', 'likes': 0, 'publicado_em': '2021-12-09T12:23:29Z'}, {'autor': '@toposo6942', 'comentario': 'U8', 'likes': 0, 'publicado_em': '2021-12-19T05:12:34Z'}]","1PfvwiyLYAA","Lagu Natal Terbaru 2025/2026 Paling Syahdu","3","Mais curtidos"
"@dorkaskalla685","UCphPfugDG6qub7y7XlmSpyA","http://www.youtube.com/@dorkaskalla685","puji tuhan...natal telahh dekat...trima ksihh tuhan bwt penyertaan mu slama ini buat hamba dan sekeluarga...trima ksih bwt nafas kehidupan yg tuhan brikan kpd hmba..pujiii tuhan..haleluya...Amiinnn..","135","2018-11-23T09:07:08Z","2018-11-23T09:07:08Z","True","True","5","5","[{'autor': '@sudirmanrachman2081', 'comentario': 'Amin... Merry Christmas sist, God bless you 💒🎄', 'likes': 4, 'publicado_em': '2018-11-24T09:50:41Z'}, {'autor': '@bossdani2270', 'comentario': 'Siohhh Tuhan brkati Kita semua.. \nNatal telah  tibahh 🙂🙏🙏🙏🙏😥😥😥 Rindu kmpung halamang. \nJauh darii rantauan', 'likes': 3, 'publicado_em': '2019-11-03T14:39:14Z'}, {'autor': '@lutiasilaban3238', 'comentario': 'puji   tuhan    -alah🎅😽', 'likes': 2, 'publicado_em': '2019-11-27T03:46:28Z'}, {'autor': '@lutiasilaban3238', 'comentario': 'suka😇', 'likes': 2, 'publicado_em': '2019-11-27T03:48:09Z'}, {'autor': '@valencialencia9367', 'comentario': 'dorkas kalla terima\nKasih\nTuhan\nSelalu\nAda', 'likes': 1, 'publicado_em': '2019-11-28T08:37:34Z'}]","1PfvwiyLYAA","Lagu Natal Terbaru 2025/2026 Paling Syahdu","3","Mais curtidos"
"@ot6secretnumber154","UChb2PCZsaJbmXSdjas6951g","http://www.youtube.com/@ot6secretnumber154","Gak terasa mau Natal 😇
Tuhan Yesus segalanya bagiku 😇
#GBU
#TYM","112","2018-11-23T23:58:57Z","2018-11-23T23:58:57Z","True","True","5","5","[{'autor': '@Debbie_great', 'comentario': 'Selamat menyambut Natal :)', 'likes': 0, 'publicado_em': '2018-11-24T01:15:33Z'}, {'autor': '@ot6secretnumber154', 'comentario': '@Debbie_great iya, to you 😇', 'likes': 0, 'publicado_em': '2018-11-24T09:45:55Z'}, {'autor': '@sudirmanrachman2081', 'comentario': 'Ammmiiiinnnn.. Merry Christmas brother.. God bless you 💒🎄', 'likes': 0, 'publicado_em': '2018-11-24T09:49:49Z'}, {'autor': '@josuabatak2369', 'comentario': 'selamat menyambut natal🕂🕇🎄', 'likes': 0, 'publicado_em': '2019-12-15T23:25:06Z'}, {'autor': '@willisutiray2229', 'comentario': 'Mks', 'likes': 0, 'publicado_em': '2020-08-31T03:43:26Z'}]","1PfvwiyLYAA","Lagu Natal Terbaru 2025/2026 Paling Syahdu","3","Mais curtidos"
"@muhammadkelvin5697","UCgkdDH4v9uBTObKiQIonMDQ","http://www.youtube.com/@muhammadkelvin5697","Walaupun aku berbeda agama dengan kalian tapi aku menghormati setiap perbedaan antara kita..  Selamat natal buat yang merayakan...  Kita semua saudara..","75","2018-12-21T08:03:01Z","2018-12-21T08:03:01Z","True","True","2","2","[{'autor': '@OcangieBae', 'comentario': 'terima kasih saudaraku atas toleransinya. hidup saling menghargai dan menghormati itu sangat indah. 😊', 'likes': 2, 'publicado_em': '2018-12-27T14:33:53Z'}, {'autor': '@eghybabu5731', 'comentario': 'Yi😂', 'likes': 0, 'publicado_em': '2021-11-24T00:17:46Z'}]","1PfvwiyLYAA","Lagu Natal Terbaru 2025/2026 Paling Syahdu","3","Mais curtidos"
"@kristinanatalia9225","UCfVACUWZSnPLRApr9vbTYCQ","http://www.youtube.com/@kristinanatalia9225","untuk ke-2 kali nya Natalan di Negri orang. Semoga berkatt Nya selalu menyertai Kita. selamatt Menjelang Natal .","37","2018-12-05T08:36:35Z","2018-12-05T08:36:35Z","True","True","0","0","[]","1PfvwiyLYAA","Lagu Natal Terbaru 2025/2026 Paling Syahdu","3","Mais curtidos"
"@agustinusagustinus9273","UCuWXCkwxwudx4qvFHJhtrTQ","http://www.youtube.com/@agustinusagustinus9273","Selamat NATAL 2019 n Tahun Baru 2020
TUHAN YESUS MEMBERKATI","27","2019-12-19T21:44:51Z","2019-12-19T21:44:51Z","True","True","0","0","[]","1PfvwiyLYAA","Lagu Natal Terbaru 2025/2026 Paling Syahdu","3","Mais curtidos"
"@DonnyPatty-w6r","UCjBa6rcX_jhrErcjPrdu84A","http://www.youtube.com/@DonnyPatty-w6r","Kami senang sekali karena natal sudah tiba🎅","2","2025-12-10T21:10:45Z","2025-12-10T21:10:45Z","True","True","2","2","[{'autor': '@Debbie_great', 'comentario': 'Selamat menyambut Natal 🙏', 'likes': 0, 'publicado_em': '2025-12-11T01:34:33Z'}, {'autor': '@CitoAbang', 'comentario': 'Selamat menyambut natal Tuhan Yesus memberkati', 'likes': 0, 'publicado_em': '2025-12-12T05:53:23Z'}]","1PfvwiyLYAA","Lagu Natal Terbaru 2025/2026 Paling Syahdu","3","Mais curtidos"
"@ernatarajagukguk687","UCTaI-d9eOOf19J0PXraa22g","http://www.youtube.com/@ernatarajagukguk687","Selamat Natal 2024🌲 & Tahun Baru 2025🎉","2","2024-12-20T04:37:41Z","2024-12-20T04:37:41Z","True","True","1","1","[{'autor': '@Debbie_great', 'comentario': 'Selamat Natal 🙏', 'likes': 0, 'publicado_em': '2024-12-21T00:17:28Z'}]","1PfvwiyLYAA","Lagu Natal Terbaru 2025/2026 Paling Syahdu","3","Mais curtidos"
"@frengkypanjaitan858","UC3RtcSPa-g7fb---R9mzWaw","http://www.youtube.com/@frengkypanjaitan858","amen gbu","2","2024-11-17T10:24:06Z","2024-11-17T10:24:06Z","True","True","0","0","[]","1PfvwiyLYAA","Lagu Natal Terbaru 2025/2026 Paling Syahdu","3","Mais curtidos"
"@HutahaeanHutahaean-e8k","UC3Fcg86XCvIXTfnuF0OClSg","http://www.youtube.com/@HutahaeanHutahaean-e8k","Sudah  mau natal lagi..... puji tuhan 🎉🎉🎉🎉🎉🎉","2","2023-12-11T23:07:32Z","2023-12-11T23:07:32Z","True","True","1","1","[{'autor': '@Debbie_great', 'comentario': 'SELAMAT MENYAMBUT NATAL 2023, GBU 😊', 'likes': 0, 'publicado_em': '2023-12-16T03:56:39Z'}]","1PfvwiyLYAA","Lagu Natal Terbaru 2025/2026 Paling Syahdu","3","Mais curtidos"
"@bensitochannel5122","UCBHjt1KHJ2NOXFbJ2mOMEIg","http://www.youtube.com/@bensitochannel5122","2 Desember 2024🎉 gbu","2","2024-12-02T00:49:14Z","2024-12-02T00:49:14Z","True","True","1","1","[{'autor': '@Debbie_great', 'comentario': 'Selamat Natal 🙏', 'likes': 0, 'publicado_em': '2024-12-02T05:58:43Z'}]","1PfvwiyLYAA","Lagu Natal Terbaru 2025/2026 Paling Syahdu","3","Mais curtidos"
"@elieli-qx2jf","UC93lPp6nrlvv4__btXnC1nQ","http://www.youtube.com/@elieli-qx2jf","Terima kasih infonya •","1","2024-11-14T12:00:43Z","2024-11-14T12:00:43Z","True","True","0","0","[]","1PfvwiyLYAA","Lagu Natal Terbaru 2025/2026 Paling Syahdu","3","Mais curtidos"
"@kokocicilucu","UCIIFnQVd4URZG1EeDtM5KRw","http://www.youtube.com/@kokocicilucu","semoga natal tahun ini yg sakit disembuhkan yg patah hati dipulihkan ✨🌈 dan apa yang diinginkan tercapai di tahun yg baru ini ✨ selalu menjadi lilin yg terang dikegelapan✨ yesh... Merry Christmas n Happy New Year lembaran baru telah dimulai❄️💫🌈 🎄 Tuhan Yesus Memberkati🥰🥰😇","149","2019-12-13T01:46:21Z","2019-12-13T01:48:00Z","True","True","14","5","[{'autor': '@ugaechanel', 'comentario': 'Amennn', 'likes': 4, 'publicado_em': '2020-11-11T10:39:43Z'}, {'autor': '@Wiraps', 'comentario': 'Terimakasih Tuhan Yesus', 'likes': 4, 'publicado_em': '2020-11-21T10:46:25Z'}, {'autor': '@antoncendol5330', 'comentario': 'Amin ya tuhan, saya lgi sakit', 'likes': 3, 'publicado_em': '2020-11-23T23:19:41Z'}, {'autor': '@sarianasihombing2116', 'comentario': 'Amin..', 'likes': 2, 'publicado_em': '2020-12-13T14:52:23Z'}, {'autor': '@sarianasihombing2116', 'comentario': 'Merry Christmas n happy new year 🎉🎉🎉', 'likes': 4, 'publicado_em': '2020-12-13T14:52:54Z'}]","1PfvwiyLYAA","Lagu Natal Terbaru 2025/2026 Paling Syahdu","4","Mais longos"
"@dorkaskalla685","UCphPfugDG6qub7y7XlmSpyA","http://www.youtube.com/@dorkaskalla685","puji tuhan...natal telahh dekat...trima ksihh tuhan bwt penyertaan mu slama ini buat hamba dan sekeluarga...trima ksih bwt nafas kehidupan yg tuhan brikan kpd hmba..pujiii tuhan..haleluya...Amiinnn..","135","2018-11-23T09:07:08Z","2018-11-23T09:07:08Z","True","True","5","5","[{'autor': '@sudirmanrachman2081', 'comentario': 'Amin... Merry Christmas sist, God bless you 💒🎄', 'likes': 4, 'publicado_em': '2018-11-24T09:50:41Z'}, {'autor': '@bossdani2270', 'comentario': 'Siohhh Tuhan brkati Kita semua.. \nNatal telah  tibahh 🙂🙏🙏🙏🙏😥😥😥 Rindu kmpung halamang. \nJauh darii rantauan', 'likes': 3, 'publicado_em': '2019-11-03T14:39:14Z'}, {'autor': '@lutiasilaban3238', 'comentario': 'puji   tuhan    -alah🎅😽', 'likes': 2, 'publicado_em': '2019-11-27T03:46:28Z'}, {'autor': '@lutiasilaban3238', 'comentario': 'suka😇', 'likes': 2, 'publicado_em': '2019-11-27T03:48:09Z'}, {'autor': '@valencialencia9367', 'comentario': 'dorkas kalla terima\nKasih\nTuhan\nSelalu\nAda', 'likes': 1, 'publicado_em': '2019-11-28T08:37:34Z'}]","1PfvwiyLYAA","Lagu Natal Terbaru 2025/2026 Paling Syahdu","4","Mais longos"
"@pesekedhy7331","UCwvC7gXo0o8Ant6S1tVo7hQ","http://www.youtube.com/@pesekedhy7331","Natal pertama dengan keluarga kecil yg baru saya bina dgn istri dari agama sebrang.. Puji tuhan dgn lagu natal ini bisa mengajari dia kasih yang tentram di dalam kristus","534","2018-11-30T11:03:12Z","2018-11-30T11:03:12Z","True","True","30","5","[{'autor': '@nandomuscle', 'comentario': 'Ya bro Tuhan Yesus selalu menyertai,  saya juga istri dari agama sebrang kasih dan damai Natal buat umat di dunia', 'likes': 14, 'publicado_em': '2018-12-01T16:49:01Z'}, {'autor': '@obajasimanjuntak1395', 'comentario': 'Cahyo Edhy Semoga tetap Percaya Yesus Kristus. Amin.', 'likes': 9, 'publicado_em': '2018-12-03T05:45:40Z'}, {'autor': '@pesekedhy7331', 'comentario': 'Amin sodaraqu..', 'likes': 4, 'publicado_em': '2018-12-03T09:27:54Z'}, {'autor': '@hendrasetiawan1979', 'comentario': 'Sama bro...nih natal pertama saya dgn keluarga kecil dan anak pertama saya..semoga Tuhan Yesus buka mukjijat natal ini.amin amin amin', 'likes': 13, 'publicado_em': '2018-12-03T18:50:25Z'}, {'autor': '@yuliuslius5660', 'comentario': 'Cahyo Edhy ...puji Tuhan', 'likes': 5, 'publicado_em': '2018-12-03T23:40:19Z'}]","1PfvwiyLYAA","Lagu Natal Terbaru 2025/2026 Paling Syahdu","4","Mais longos"
"@wisnuaji6466","UC10HGz5KW4v1u-r5qkeY5ZQ","http://www.youtube.com/@wisnuaji6466","aku beragama islam tapi aku suka denger denger lagu lagu rohani kayak gini karena enak di denger dan sudah seharusnya juga kita saling menghormati antar agama","854","2019-12-19T01:23:55Z","2019-12-19T01:23:55Z","True","True","112","5","[{'autor': '@egasumule1600', 'comentario': 'Mantap bro', 'likes': 15, 'publicado_em': '2020-12-17T06:37:08Z'}, {'autor': '@desilinasari6015', 'comentario': '👍👍', 'likes': 17, 'publicado_em': '2020-12-24T12:19:02Z'}, {'autor': '@kinkoygaming5871', 'comentario': 'Toleransi antar agama itu bagus bro', 'likes': 24, 'publicado_em': '2020-12-25T00:44:21Z'}, {'autor': '@kinkoygaming5871', 'comentario': 'Respect gw ama lu, yg beragama lain dan tetep toleransi', 'likes': 25, 'publicado_em': '2020-12-25T00:44:53Z'}, {'autor': '@fauzanoctafiano2379', 'comentario': 'Saya juga beragama Islam tapi jika mendengarkan lagu rohani seakan beban tidak ada dan hati merasa tenang', 'likes': 69, 'publicado_em': '2020-12-25T03:13:23Z'}]","1PfvwiyLYAA","Lagu Natal Terbaru 2025/2026 Paling Syahdu","4","Mais longos"
"@muhammadkelvin5697","UCgkdDH4v9uBTObKiQIonMDQ","http://www.youtube.com/@muhammadkelvin5697","Walaupun aku berbeda agama dengan kalian tapi aku menghormati setiap perbedaan antara kita..  Selamat natal buat yang merayakan...  Kita semua saudara..","75","2018-12-21T08:03:01Z","2018-12-21T08:03:01Z","True","True","2","2","[{'autor': '@OcangieBae', 'comentario': 'terima kasih saudaraku atas toleransinya. hidup saling menghargai dan menghormati itu sangat indah. 😊', 'likes': 2, 'publicado_em': '2018-12-27T14:33:53Z'}, {'autor': '@eghybabu5731', 'comentario': 'Yi😂', 'likes': 0, 'publicado_em': '2021-11-24T00:17:46Z'}]","1PfvwiyLYAA","Lagu Natal Terbaru 2025/2026 Paling Syahdu","4","Mais longos"
"@iandian7351","UCu6XjnLIkKxPoL8HRMlj12Q","http://www.youtube.com/@iandian7351","semangat selalu buat semua anak Rantau.....。。。。dimanapun berada.
kiranya Damai Sukacita Natal 。penuh dihati Kita.。。。。。。
Amen...。。。","185","2018-11-29T02:07:35Z","2018-11-29T02:08:04Z","True","True","10","5","[{'autor': '@elviyunita2501', 'comentario': 'Amin...\nDamai natal d hati kita😚', 'likes': 3, 'publicado_em': '2019-09-28T23:16:27Z'}, {'autor': '@eltontsuhut', 'comentario': 'Amin...  \nLike aq donk \nJangan like orang lain mulu plzz...........•_•', 'likes': 2, 'publicado_em': '2019-10-04T10:43:47Z'}, {'autor': '@kareninabatubuaja4844', 'comentario': 'Ian Dian A', 'likes': 0, 'publicado_em': '2019-10-05T23:07:14Z'}, {'autor': '@indrapilat7612', 'comentario': 'LaguNya pas buat para anak perantau yg jau terpisa dengan keluarga jangan bersedih yaaa ttap smangat anak"" perantau⛪⛪💪💪🙏🙏🙏', 'likes': 2, 'publicado_em': '2019-10-11T23:19:53Z'}, {'autor': '@Kietsu019', 'comentario': 'Amin', 'likes': 0, 'publicado_em': '2019-10-19T16:27:40Z'}]","1PfvwiyLYAA","Lagu Natal Terbaru 2025/2026 Paling Syahdu","4","Mais longos"
